4397,-0.16
4399,-0.44
4402,-0.70
4404,-1.07
4406,-1.31
4408,-1.53
4410,-1.73
4412,-1.99
4415,-2.15
4417,-2.24
4419,-2.30
4421,-2.35
4424,-2.35
4426,-2.32
4429,-2.26
4431,-2.16
4433,-1.95
4435,-1.79
4437,-1.59
4439,-1.38
4442,-1.03
4444,-0.78
4446,-0.51
4448,-0.25
4450,0.15
4452,0.42
4455,0.68
4457,0.92
4459,1.15
4461,1.48
4463,1.68
4465,1.85
4469,1.99
4471,2.14
4473,2.22
4475,2.26
4477,2.29
4479,2.27
4481,2.20
4484,2.11
4486,1.98
4488,1.83
4490,1.59
4492,1.38
4494,1.17
4497,0.94
4499,0.70
4501,0.32
4503,0.06
4505,-0.22
4507,-0.47
4511,-0.84
4513,-1.07
4515,-1.29
4517,-1.49
4519,-1.76
4521,-1.91
4524,-2.04
4526,-2.12
4528,-2.18
4530,-2.22
4532,-2.20
4534,-2.17
4537,-2.11
4539,-1.95
4541,-1.81
4543,-1.64
4545,-1.46
4547,-1.14
4550,-0.90
4553,-0.68
4555,-0.42
4557,-0.18
4559,0.21
4561,0.46
4564,0.69
4566,0.92
4568,1.23
4570,1.43
4572,1.62
4574,1.77
4577,1.90
4579,2.03
4581,2.10
4583,2.13
4585,2.14
4587,2.12
4589,2.05
4592,1.96
4595,1.83
4597,1.61
4599,1.45
4601,1.25
4603,1.04
4606,0.83
4608,0.49
4610,0.24
4612,-0.02
4614,-0.27
4616,-0.63
4619,-0.84
4621,-1.06
4623,-1.26
4625,-1.44
4627,-1.70
4629,-1.84
4632,-1.94
4634,-2.02
4636,-2.07
4639,-2.08
4641,-2.07
4643,-2.02
4646,-1.91
4648,-1.80
4650,-1.66
4652,-1.50
4654,-1.22
4656,-1.01
4659,-0.79
4661,-0.58
4663,-0.35
4665,0.03
4667,0.26
4669,0.50
4671,0.73
4674,1.02
4676,1.22
4678,1.41
4681,1.57
4683,1.70
4685,1.87
4688,1.94
4690,1.99
4692,2.01
4694,2.01
4696,1.96
4698,1.90
4701,1.82
4703,1.63
4705,1.48
4707,1.31
4709,1.13
4711,0.93
4714,0.62
4716,0.39
4718,0.15
4720,-0.09
4723,-0.44
4725,-0.65
4728,-0.85
4730,-1.05
4732,-1.24
4734,-1.49
4736,-1.63
4738,-1.75
4741,-1.85
4743,-1.93
4745,-1.95
4747,-1.96
4749,-1.94
4751,-1.85
4754,-1.78
4756,-1.66
4758,-1.52
4760,-1.28
4762,-1.09
4764,-0.90
4768,-0.69
4770,-0.47
4772,-0.14
4774,0.09
4776,0.32
4778,0.52
4781,0.83
4783,1.02
4785,1.20
4787,1.37
4789,1.58
4791,1.69
4794,1.78
4796,1.85
4798,1.89
4800,1.90
4802,1.89
4804,1.85
4806,1.77
4810,1.62
4812,1.50
4814,1.35
4816,1.18
4818,1.00
4820,0.73
4823,0.52
4825,0.30
4827,0.08
4829,-0.26
4831,-0.46
4833,-0.67
4836,-0.87
4838,-1.03
4840,-1.30
4842,-1.46
4844,-1.57
4846,-1.67
4849,-1.79
4852,-1.82
4854,-1.85
4856,-1.84
4858,-1.79
4860,-1.72
4863,-1.63
4865,-1.52
4867,-1.32
4869,-1.16
4871,-0.97
4873,-0.79
4876,-0.60
4878,-0.27
4880,-0.05
4882,0.15
4884,0.36
4886,0.65
4889,0.83
4891,1.01
4894,1.19
4896,1.40
4898,1.53
4900,1.62
4902,1.70
4905,1.75
4907,1.80
4909,1.80
4911,1.76
4913,1.72
4915,1.60
4918,1.50
4920,1.37
4922,1.23
4924,1.07
4926,0.80
4928,0.62
4931,0.41
4933,0.21
4936,-0.09
4938,-0.30
4940,-0.51
4942,-0.69
4945,-0.95
4947,-1.11
4949,-1.27
4951,-1.41
4953,-1.52
4955,-1.64
4958,-1.69
4960,-1.72
4962,-1.73
4964,-1.72
4966,-1.67
4968,-1.60
4971,-1.50
4973,-1.33
4975,-1.19
4977,-1.03
4980,-0.86
4982,-0.68
4985,-0.39
4987,-0.19
4989,0.01
4991,0.20
4993,0.49
4995,0.66
4998,0.84
5000,1.00
5002,1.23
5004,1.36
5006,1.47
5008,1.55
5011,1.62
5013,1.67
5015,1.68
5017,1.69
5019,1.65
5022,1.57
5024,1.48
5027,1.38
5029,1.24
5031,1.02
5033,0.88
5035,0.70
5037,0.52
5040,0.32
5042,0.04
5044,-0.16
5046,-0.35
5048,-0.53
5050,-0.78
5053,-0.95
5055,-1.11
5057,-1.23
5059,-1.36
5061,-1.49
5064,-1.56
5067,-1.60
5069,-1.64
5071,-1.63
5073,-1.60
5075,-1.55
5077,-1.48
5080,-1.33
5082,-1.20
5084,-1.08
5086,-0.92
5088,-0.67
5090,-0.50
5093,-0.31
5095,-0.11
5097,0.07
5099,0.35
5101,0.53
5103,0.70
5107,0.85
5109,1.08
5111,1.21
5113,1.32
5115,1.42
5117,1.50
5120,1.56
5122,1.58
5124,1.59
5126,1.58
5128,1.52
5130,1.45
5132,1.37
5135,1.25
5137,1.06
5139,0.92
5141,0.76
5143,0.60
5145,0.42
5148,0.14
5151,-0.03
5153,-0.22
5155,-0.39
5157,-0.65
5159,-0.80
5162,-0.95
5164,-1.10
5166,-1.21
5168,-1.35
5170,-1.43
5172,-1.48
5175,-1.53
5177,-1.54
5179,-1.54
5181,-1.50
5183,-1.44
5185,-1.31
5188,-1.21
5190,-1.09
5193,-0.96
5195,-0.73
5197,-0.58
5199,-0.41
5202,-0.23
5204,-0.05
5206,0.22
5208,0.40
5210,0.56
5212,0.71
5215,0.92
5217,1.06
5219,1.17
5221,1.28
5223,1.36
5225,1.46
5227,1.49
5230,1.50
5232,1.50
5235,1.47
5237,1.41
5239,1.34
5241,1.25
5244,1.08
5246,0.95
5248,0.81
5250,0.66
5252,0.50
5254,0.24
5257,0.08
5259,-0.09
5261,-0.26
5263,-0.50
5265,-0.66
5267,-0.94
5270,17.00
5272,17.00
5274,13.09
5276,1.66
5279,-11.85
5282,-15.00
5284,-10.47
5286,-8.27
5288,-1.26
5290,-1.39
5292,-5.56
5295,-10.57
5297,-15.00
5299,-10.55
5301,-5.67
5303,-2.12
5306,0.17
5308,-5.75
5310,-8.15
5312,-9.93
5314,-6.70
5316,-2.52
5320,3.34
5322,3.56
5324,1.72
5326,-1.35
5328,-1.50
5330,1.63
5333,5.28
5335,8.19
5337,8.27
5339,6.22
5341,4.20
5343,3.71
5346,4.56
5348,7.80
5350,9.49
5352,9.72
5354,8.53
5356,5.42
5358,4.04
5361,3.92
5364,4.66
5366,6.16
5368,6.06
5370,4.52
5372,2.27
5375,0.35
5377,-0.97
5379,-0.70
5381,-0.45
5383,-0.77
5385,-2.75
5388,-4.60
5390,-5.95
5392,-6.55
5394,-6.00
5396,-5.61
5398,-5.72
5401,-6.49
5403,-7.50
5406,-8.27
5408,-7.91
5410,-7.01
5412,-6.07
5415,-5.33
5417,-5.33
5419,-5.36
5421,-5.01
5423,-3.61
5426,-2.36
5428,-1.25
5430,-0.45
5432,0.25
5434,0.70
5436,1.38
5438,2.34
5441,3.41
5443,4.87
5445,5.25
5448,5.33
5450,5.43
5452,5.71
5455,6.22
5457,6.69
5459,6.98
5461,7.07
5463,6.67
5465,6.24
5468,5.85
5470,5.47
5472,5.12
5474,4.81
5476,4.31
5478,3.64
5481,2.77
5483,1.68
5485,0.90
5487,0.05
5489,-0.63
5492,-1.85
5494,-2.64
5497,-3.34
5499,-4.06
5501,-4.86
5503,-5.39
5505,-5.78
5507,-6.10
5510,-6.55
5512,-6.71
5514,-6.78
5516,-6.76
5518,-6.60
5521,-6.22
5523,-5.86
5525,-5.46
5527,-5.00
5529,-4.15
5531,-3.51
5535,-2.81
5537,-2.08
5539,-1.02
5541,-0.29
5543,0.41
5545,1.17
5548,1.94
5550,3.05
5552,3.71
5554,4.38
5556,4.70
5558,5.13
5560,5.44
5563,5.68
5565,6.04
5567,6.37
5569,6.38
5571,6.28
5573,6.01
5577,5.74
5579,5.33
5581,5.01
5583,4.67
5585,4.22
5587,3.31
5590,2.61
5592,1.98
5594,1.41
5596,0.18
5598,-0.53
5600,-1.35
5603,-2.15
5605,-2.74
5607,-3.64
5609,-4.14
5611,-4.68
5613,-5.19
5616,-5.74
5619,-6.02
5621,-6.16
5623,-6.21
5625,-6.22
5627,-6.12
5630,-5.97
5632,-5.71
5634,-5.36
5636,-4.67
5638,-4.13
5640,-3.57
5643,-2.96
5645,-2.01
5647,-1.37
5649,-0.70
5651,-0.00
5653,1.07
5656,1.78
5658,2.48
5660,3.09
5663,3.67
5665,4.37
5667,4.65
5670,4.95
5672,5.20
5674,5.57
5676,5.83
5678,5.92
5680,5.91
5682,5.78
5685,5.39
5687,5.13
5689,4.84
5691,4.51
5693,3.91
5695,3.38
5698,2.80
5700,2.20
5702,1.28
5705,0.51
5707,-0.19
5709,-0.91
5712,-1.64
5714,-2.47
5716,-3.06
5718,-3.58
5720,-4.13
5722,-4.85
5725,-5.20
5727,-5.46
5729,-5.63
5731,-5.74
5733,-5.79
5735,-5.77
5738,-5.67
5740,-5.33
5742,-4.97
5744,-4.54
5747,-4.08
5749,-3.58
5752,-2.79
5754,-2.21
5756,-1.59
5758,-0.96
5760,0.03
5762,0.69
5765,1.32
5767,1.97
5769,2.83
5771,3.37
5773,3.93
5775,4.26
5778,4.53
5780,4.89
5782,5.07
5784,5.27
5786,5.45
5788,5.51
5792,5.42
5794,5.21
5796,4.91
5798,4.64
5800,4.15
5802,3.80
5805,3.38
5807,2.89
5809,2.15
5811,1.51
5813,0.74
5815,0.06
5817,-0.59
5820,-1.51
5822,-2.01
5824,-2.56
5826,-3.11
5828,-3.92
5830,-4.40
5834,-4.73
5836,-4.99
5838,-5.19
5840,-5.30
5842,-5.38
5844,-5.42
5847,-5.30
5849,-5.09
5851,-4.78
5853,-4.39
5855,-3.96
5857,-3.33
5860,-2.85
5862,-2.33
5864,-1.76
5866,-0.83
5868,-0.23
5870,0.40
5873,0.97
5876,1.84
5878,2.40
5880,2.92
5882,3.44
5884,3.91
5887,4.30
5889,4.50
5891,4.69
5893,4.81
5895,5.06
5897,5.14
5900,5.12
5902,4.99
5904,4.74
5906,4.30
5908,3.97
5910,3.64
5912,3.29
5915,2.65
5918,2.26
5920,1.64
5922,0.89
5924,0.25
5926,-0.69
5929,-1.20
5931,-1.66
5933,-2.16
5935,-2.96
5937,-3.53
5939,-3.99
5942,-4.33
5944,-4.65
5946,-4.77
5948,-4.88
5950,-5.00
5952,-5.07
5955,-5.03
5957,-4.84
5960,-4.55
5962,-4.20
5964,-3.63
5966,-3.25
5969,-2.83
5971,-2.37
5973,-1.55
5975,-0.96
5977,-0.36
5979,0.19
5982,0.99
5984,1.51
5986,2.05
5988,2.55
5990,3.04
5992,3.70
5995,3.99
5997,4.18
5999,4.33
6001,4.51
6004,4.64
6006,4.76
6009,4.79
6011,4.65
6013,4.41
6015,4.12
6017,3.81
6019,3.48
6022,3.00
6024,2.65
6026,2.27
6028,1.70
6030,0.70
6032,0.08
6034,-0.50
6037,-0.97
6039,-1.39
6041,-2.08
6043,-2.62
6046,-3.16
6048,-3.62
6051,-4.10
6053,-4.29
6055,-4.39
6057,-4.51
6059,-4.68
6062,-4.75
6064,-4.72
6066,-4.57
6068,-4.18
6070,-3.84
6072,-3.48
6075,-3.15
6077,-2.78
6079,-2.13
6081,-1.60
6083,-1.04
6085,-0.49
6089,0.30
6091,0.78
6093,1.26
6095,1.77
6097,2.49
6099,2.93
6101,3.34
6104,3.69
6106,3.89
6108,4.10
6110,4.22
6112,4.30
6114,4.41
6117,4.47
6119,4.39
6121,4.21
6123,3.95
6125,3.65
6127,3.19
6131,2.85
6133,2.57
6135,2.25
6137,1.39
6139,0.80
6141,0.19
6144,-0.35
6146,-0.98
6148,-1.41
6150,-1.84
6152,-2.34
6154,-2.85
6157,-3.48
6159,-3.77
6161,-3.96
6163,-4.07
6165,-4.25
6167,-4.36
6170,-4.43
6172,-4.42
6175,-4.21
6177,-3.95
6179,-3.66
6181,-3.34
6184,-2.85
6186,-2.49
6188,-2.08
6190,-1.61
6192,-1.08
6194,-0.31
6197,0.16
6199,0.63
6201,1.08
6203,1.78
6205,2.24
6207,2.66
6210,3.04
6212,3.35
6214,3.72
6217,3.85
6219,3.95
6221,4.04
6223,4.12
6226,4.16
6228,4.11
6230,3.98
6232,3.65
6234,3.34
6236,3.05
6239,2.74
6241,2.44
6243,1.88
6245,1.36
6247,0.82
6249,0.28
6252,-0.43
6254,-0.84
6256,-1.25
6259,-1.68
6261,-2.14
6263,-2.82
6266,-3.17
6268,-3.46
6270,-3.66
6272,-3.86
6274,-3.99
6276,-4.10
6279,-4.14
6281,-4.10
6283,-3.96
6285,-3.72
6287,-3.47
6289,-3.04
6292,-2.74
6294,-2.38
6296,-1.99
6298,-1.55
6300,-0.83
6303,-0.36
6306,0.07
6308,0.52
6310,1.16
6312,1.61
6314,2.05
6316,2.44
6319,2.95
6321,3.22
6323,3.45
6325,3.62
6327,3.72
6329,3.82
6332,3.86
6334,3.86
6336,3.83
6338,3.65
6340,3.46
6342,3.19
6345,2.90
6348,2.63
6350,2.14
6352,1.73
6354,1.29
6356,0.81
6358,0.12
6361,-0.33
6363,-0.73
6365,-1.14
6367,-1.79
6369,-2.20
6371,-2.59
6374,-2.90
6376,-3.16
6378,-3.48
6380,-3.63
6382,-3.76
6384,-3.84
6388,-3.87
6390,-3.82
6392,-3.68
6394,-3.50
6396,-3.16
6398,-2.89
6401,-2.60
6403,-2.27
6405,-1.67
6407,-1.25
6409,-0.82
6412,-0.39
6414,0.24
6416,0.67
6418,1.07
6420,1.48
6422,1.90
6424,2.42
6427,2.72
6430,2.99
6432,3.19
6434,3.46
6436,3.56
6438,3.63
6441,3.63
6443,3.62
6445,3.53
6447,3.42
6449,3.26
6451,3.04
6454,2.65
6456,2.33
6458,1.98
6460,1.57
6462,1.18
6464,0.56
6466,0.18
6469,-0.24
6472,-0.65
6474,-1.30
6476,-1.70
6478,-2.08
6480,-2.40
6483,-2.81
6485,-3.04
6487,-3.26
6489,-3.41
6491,-3.55
6493,-3.63
6496,-3.61
6498,-3.54
6500,-3.44
6502,-3.20
6504,-2.99
6506,-2.74
6509,-2.44
6511,-1.93
6513,-1.55
6516,-1.17
6518,-0.78
6520,-0.39
6523,0.21
6525,0.60
6527,1.01
6529,1.39
6531,1.96
6533,2.26
6536,2.53
6538,2.77
6540,3.09
6542,3.26
6544,3.36
6546,3.43
6549,3.44
6551,3.36
6553,3.30
6555,3.19
6558,3.06
6560,2.77
6563,2.50
6565,2.18
6567,1.81
6569,1.45
6571,0.90
6573,0.55
6575,0.18
6578,-0.22
6580,-0.84
6582,-1.25
6584,-1.63
6586,-1.94
6588,-2.38
6591,-2.61
6593,-2.84
6595,-3.07
6597,-3.23
6600,-3.38
6602,-3.40
6605,-3.36
6607,-3.30
6609,-3.14
6611,-3.01
6613,-2.82
6616,-2.58
6618,-2.13
6620,-1.78
6622,-1.44
6624,-1.09
6626,-0.55
6629,-0.18
6631,0.20
6633,0.59
6635,0.96
6637,1.51
6639,1.84
6641,2.13
6645,2.38
6647,2.71
6649,2.90
6651,3.07
6653,3.17
6655,3.23
6658,3.23
6660,3.17
6662,3.10
6664,2.99
6666,2.78
6668,2.59
6671,2.32
6673,2.01
6675,1.68
6677,1.16
6679,0.83
6681,0.49
6683,0.15
6687,-0.43
6689,-0.83
6691,-1.19
6693,-1.55
6695,-1.97
6697,-2.23
6700,-2.46
6702,-2.68
6704,-2.89
6706,-3.08
6708,-3.16
6711,-3.19
6713,-3.15
6715,-3.05
6717,-2.94
6719,-2.80
6721,-2.63
6724,-2.26
6726,-1.97
6729,-1.64
6731,-1.33
6733,-0.83
6735,-0.49
6738,-0.13
6740,0.23
6742,0.57
6744,1.11
6746,1.43
6748,1.74
6750,2.01
6753,2.36
6755,2.57
6757,2.73
6759,2.89
6761,3.02
6763,3.06
6766,3.04
6768,2.99
6771,2.90
6773,2.74
6775,2.58
6777,2.39
6780,2.13
6782,1.70
6784,1.39
6786,1.06
6788,0.76
6790,0.43
6792,-0.09
6795,-0.44
6797,-0.80
6799,-1.15
6801,-1.60
6803,-1.87
6805,-2.12
6808,-2.35
6810,-2.55
6812,-2.79
6815,-2.90
6817,-2.96
6819,-2.98
6822,-2.93
6824,-2.86
6826,-2.76
6828,-2.61
6830,-2.32
6833,-2.08
6835,-1.81
6837,-1.51
6839,-1.06
6841,-0.74
6843,-0.41
6846,-0.08
6848,0.25
6850,0.75
6852,1.07
6854,1.37
6857,1.67
6859,2.04
6862,2.26
6864,2.44
6866,2.59
6868,2.72
6870,2.83
6872,2.87
6875,2.86
6877,2.81
6879,2.68
6881,2.55
6883,2.39
6885,2.19
6888,1.83
6890,1.57
6892,1.28
6894,0.98
6896,0.67
6899,0.19
6901,-0.14
6904,-0.48
6906,-0.80
6908,-1.26
6910,-1.53
6912,-1.80
6914,-2.03
6917,-2.25
6919,-2.50
6921,-2.63
6923,-2.74
6925,-2.78
6927,-2.79
6930,-2.75
6932,-2.67
6934,-2.58
6936,-2.34
6938,-2.15
6942,-1.91
6944,-1.66
6946,-1.25
6948,-0.96
6950,-0.66
6952,-0.35
6955,0.13
6957,0.44
6959,0.76
6961,1.04
6963,1.33
6965,1.72
6967,1.95
6970,2.15
6972,2.31
6974,2.52
6976,2.61
6978,2.67
6980,2.70
6984,2.67
6986,2.60
6988,2.51
6990,2.37
6992,2.21
6994,1.92
6997,1.69
6999,1.44
7001,1.15
7003,0.73
7005,0.43
7007,0.12
7010,-0.19
7012,-0.50
7014,-0.94
7016,-1.23
7018,-1.48
7020,-1.74
7023,-2.04
7025,-2.23
7028,-2.37
7030,-2.49
7032,-2.60
7034,-2.62
7037,-2.61
7039,-2.57
7041,-2.47
7043,-2.34
7045,-2.18
7047,-1.99
7050,-1.77
7052,-1.40
7054,-1.13
7056,-0.86
7058,-0.58
7060,-0.11
7063,0.17
7065,0.47
7067,0.74
7070,1.16
7072,1.41
7074,1.66
7077,1.87
7079,2.04
7081,2.27
7083,2.37
7085,2.46
7087,2.52
7090,2.53
7092,2.50
7094,2.44
7096,2.34
7098,2.13
7100,1.96
7103,1.76
7105,1.54
7107,1.31
7109,0.92
7112,0.65
7114,0.36
7116,0.07
7119,-0.38
7121,-0.66
7123,-0.93
7125,-1.19
7127,-1.53
7129,-1.76
7132,-1.95
7134,-2.11
7136,-2.25
7138,-2.39
7140,-2.44
7143,-2.46
7145,-2.46
7147,-2.38
7149,-2.30
7151,-2.17
7153,-2.01
7157,-1.72
7159,-1.51
7161,-1.27
7163,-1.03
7165,-0.63
7167,-0.35
7170,-0.06
7172,0.22
7174,0.49
7176,0.87
7178,1.13
7180,1.36
7183,1.59
7185,1.87
7187,2.02
7189,2.15
7191,2.26
7193,2.33
7195,2.38
7199,2.38
7201,2.33
7203,2.27
7205,2.12
7207,1.97
7209,1.80
7212,1.62
7214,1.29
7216,1.06
7218,0.81
7220,0.56
7222,0.29
7225,-0.13
7227,-0.41
7229,-0.67
7231,-0.92
7233,-1.27
7235,-1.48
7238,-1.69
7241,-1.86
7243,-2.09
7245,-2.18
7247,-2.25
7249,-2.30
7252,-2.31
7254,-2.28
7256,-2.23
7258,-2.14
7260,-2.02
7262,-1.76
7265,-1.58
7267,-1.37
7269,-1.16
7271,-0.78
7273,-0.54
7275,-0.27
7278,-0.00
7280,0.40
7283,0.64
7285,0.89
7287,1.11
7289,1.33
7292,1.63
7294,1.80
7296,1.94
7298,2.06
7300,2.17
7302,2.23
7304,2.24
7307,2.23
7309,2.18
7311,2.08
7313,1.97
7315,1.83
7317,1.67
7320,1.37
7322,1.17
7324,0.94
7327,0.71
7329,0.46
7331,0.08
7334,-0.17
7336,-0.45
7338,-0.69
7340,-1.02
7342,-1.25
7344,-1.44
7347,-1.62
7349,-1.86
7351,-1.98
7353,-2.08
7355,-2.13
7357,-2.17
7360,-2.16
7362,-2.13
7364,-2.08
7366,-1.99
7369,-1.79
7371,-1.63
7374,-1.43
7376,-1.24
7378,-0.92
7380,-0.70
7382,-0.45
7384,-0.18
7387,0.06
7389,0.43
7391,0.66
7393,0.88
7395,1.10
7397,1.40
7399,1.57
7402,1.73
7404,1.86
7406,1.99
7408,2.07
7411,2.09
7413,2.12
7416,2.09
7418,2.02
7420,1.93
7422,1.82
7424,1.68
7426,1.52
7429,1.25
7431,1.04
7433,0.83
7435,0.61
7437,0.26
7439,0.00
7441,-0.23
7444,-0.48
7446,-0.81
7448,-1.02
7450,-1.22
7452,-1.40
7455,-1.57
7458,-1.78
7460,-1.90
7462,-1.97
7464,-2.02
7466,-2.04
7468,-2.04
7471,-1.99
7473,-1.93
7475,-1.78
7477,-1.64
7479,-1.49
7481,-1.31
7484,-1.12
7486,-0.80
7488,-0.58
7490,-0.35
7492,-0.13
7494,0.23
7498,0.47
7500,0.68
7502,0.89
7504,1.17
7506,1.35
7508,1.52
7511,1.65
7513,1.77
7515,1.90
7517,1.95
7519,1.98
7521,1.99
7524,1.94
7526,1.89
7528,1.78
7530,1.68
7532,1.54
7534,1.31
7537,1.13
7540,0.93
7542,0.72
7544,0.40
7546,0.18
7548,-0.05
7550,-0.29
7553,-0.61
7555,-0.82
7557,-1.02
7559,-1.19
7561,-1.36
7563,-1.58
7566,-1.72
7568,-1.80
7570,-1.86
7572,-1.91
7574,-1.93
7576,-1.90
7579,-1.86
7582,-1.74
7584,-1.64
7586,-1.50
7588,-1.36
7591,-1.09
7593,-0.90
7595,-0.70
7597,-0.49
7599,-0.27
7601,0.06
7603,0.28
7606,0.49
7608,0.70
7610,0.99
7612,1.16
7614,1.32
7616,1.47
7619,1.58
7621,1.74
7624,1.80
7626,1.84
7628,1.87
7630,1.86
7633,1.82
7635,1.75
7637,1.66
7639,1.48
7641,1.35
7643,1.18
7646,1.01
7648,0.82
7650,0.52
7652,0.31
7654,0.09
7656,-0.12
7658,-0.43
7661,-0.64
7663,-0.83
7665,-1.01
7668,-1.17
7670,-1.40
7672,-1.53
7675,-1.63
7677,-1.71
7679,-1.79
7681,-1.81
7683,-1.81
7686,-1.79
7688,-1.69
7690,-1.62
7692,-1.52
7694,-1.39
7696,-1.15
7699,-0.98
7701,-0.80
7703,-0.60
7705,-0.40
7707,-0.08
7710,0.13
7712,0.26
7715,17.00
7717,1.20
7719,17.00
7721,6.14
7723,-15.00
7726,-15.00
7728,-14.98
7730,-1.48
7732,0.13
7734,6.34
7736,-6.59
7739,-8.73
7741,-15.00
7743,-8.80
7745,-4.96
7747,2.51
7750,2.60
7753,-5.89
7755,-10.90
7757,-11.91
7759,-9.16
7761,0.74
7764,4.61
7766,3.98
7768,0.42
7770,-5.57
7772,-4.98
7774,-1.23
7777,4.81
7779,8.53
7781,7.35
7783,3.69
7785,1.02
7787,0.36
7790,3.82
7792,7.64
7795,9.80
7797,9.63
7799,7.23
7801,2.95
7804,2.09
7806,2.88
7808,4.82
7810,7.44
7812,6.97
7814,4.63
7816,1.77
7819,-0.40
7821,-0.28
7823,1.18
7825,2.10
7827,1.62
7829,-1.50
7832,-4.03
7834,-5.26
7836,-5.22
7839,-3.42
7841,-2.86
7843,-3.43
7846,-5.02
7848,-6.78
7850,-7.56
7852,-6.73
7854,-5.31
7856,-4.29
7859,-4.41
7861,-5.27
7863,-5.85
7865,-5.58
7867,-3.67
7869,-2.15
7872,-1.16
7874,-0.90
7876,-1.20
7878,-1.09
7881,-0.32
7884,1.04
7886,2.39
7888,3.63
7890,3.72
7892,3.65
7894,3.65
7896,4.10
7899,4.83
7901,5.53
7903,5.88
7905,5.85
7907,5.45
7909,5.09
7912,4.88
7914,4.77
7916,4.84
7918,4.66
7920,4.24
7923,3.61
7926,2.46
7928,1.89
7930,1.50
7932,0.94
7934,0.41
7936,-0.58
7939,-1.41
7941,-2.11
7943,-2.73
7945,-3.41
7947,-3.80
7949,-4.18
7952,-4.54
7954,-5.11
7956,-5.39
7958,-5.53
7960,-5.57
7962,-5.41
7966,-5.25
7968,-5.08
7970,-4.86
7972,-4.60
7974,-4.03
7976,-3.51
7979,-2.96
7981,-2.36
7983,-1.49
7985,-0.93
7987,-0.40
7989,0.19
7992,1.15
7994,1.81
7996,2.42
7998,2.95
8000,3.41
8002,4.01
8005,4.23
8008,4.46
8010,4.71
8012,5.00
8014,5.18
8016,5.23
8019,5.16
8021,4.91
8023,4.66
8025,4.40
8027,4.12
8029,3.80
8031,3.25
8034,2.75
8036,2.32
8038,1.75
8040,0.69
8042,0.08
8044,-0.53
8047,-1.11
8049,-1.60
8052,-2.40
8054,-2.93
8056,-3.46
8058,-3.94
8061,-4.43
8063,-4.66
8065,-4.83
8067,-4.95
8069,-5.11
8071,-5.13
8074,-5.08
8076,-4.92
8078,-4.65
8080,-4.15
8082,-3.77
8084,-3.38
8087,-2.95
8089,-2.21
8091,-1.66
8094,-1.08
8096,-0.50
8098,0.34
8101,0.89
8103,1.44
8105,1.99
8107,2.52
8109,3.21
8111,3.67
8114,3.98
8116,4.18
8118,4.43
8120,4.56
8122,4.70
8124,4.81
8127,4.83
8129,4.73
8131,4.52
8133,4.22
8136,3.92
8138,3.43
8140,3.11
8143,2.74
8145,2.39
8147,1.51
8149,0.83
8151,0.20
8153,-0.38
8156,-0.90
8158,-1.54
8160,-2.02
8162,-2.55
8164,-3.10
8166,-3.80
8169,-4.10
8171,-4.30
8173,-4.43
8175,-4.60
8177,-4.72
8180,-4.81
8183,-4.81
8185,-4.57
8187,-4.29
8189,-3.93
8191,-3.59
8193,-3.25
8196,-2.70
8198,-2.25
8200,-1.73
8202,-1.17
8204,-0.32
8206,0.20
8209,0.69
8211,1.18
8213,1.94
8215,2.43
8217,2.88
8219,3.31
8223,3.67
8225,3.99
8227,4.12
8229,4.24
8231,4.34
8233,4.49
8236,4.52
8238,4.46
8240,4.31
8242,3.91
8244,3.59
8246,3.29
8249,2.97
8251,2.66
8253,2.13
8255,1.54
8257,0.92
8259,0.31
8262,-0.49
8265,-0.91
8267,-1.34
8269,-1.77
8271,-2.54
8273,-3.03
8276,-3.45
8278,-3.76
8280,-3.97
8282,-4.17
8284,-4.28
8286,-4.40
8289,-4.48
8291,-4.46
8293,-4.31
8295,-4.06
8297,-3.76
8299,-3.28
8302,-2.97
8304,-2.60
8307,-2.21
8309,-1.46
8311,-0.94
8313,-0.42
8316,0.08
8318,0.54
8320,1.22
8322,1.71
8324,2.17
8326,2.61
8329,3.17
8331,3.49
8333,3.72
8335,3.86
8337,3.97
8339,4.11
8341,4.17
8344,4.21
8346,4.19
8348,3.98
8351,3.75
8353,3.45
8355,3.14
8358,2.83
8360,2.40
8362,2.01
8364,1.49
8366,0.96
8368,0.12
8371,-0.35
8373,-0.75
8375,-1.18
8377,-1.83
8379,-2.31
8381,-2.76
8384,-3.15
8386,-3.45
8388,-3.74
8390,-3.87
8393,-4.01
8395,-4.11
8398,-4.21
8400,-4.16
8402,-4.03
8404,-3.83
8406,-3.42
8408,-3.13
8411,-2.83
8413,-2.50
8415,-1.90
8417,-1.44
8419,-0.95
8421,-0.47
8424,-0.01
8426,0.65
8428,1.08
8430,1.52
8432,1.97
8435,2.57
8438,2.91
8440,3.22
8442,3.45
8444,3.63
8446,3.79
8448,3.87
8450,3.90
8453,3.92
8455,3.86
8457,3.74
8459,3.55
8461,3.29
8463,2.86
8466,2.57
8468,2.27
8470,1.86
8472,1.42
8474,0.69
8476,0.20
8480,-0.24
8482,-0.66
8484,-1.28
8486,-1.70
8488,-2.14
8490,-2.55
8493,-3.03
8495,-3.28
8497,-3.48
8499,-3.63
8501,-3.76
8503,-3.90
8506,-3.92
8508,-3.87
8510,-3.76
8512,-3.49
8514,-3.26
8516,-3.00
8520,-2.69
8522,-2.17
8524,-1.79
8526,-1.36
8528,-0.92
8530,-0.49
